,datadate,sentiment
1570,20140328,"[0.06419824561403507, -0.2115277908805032, 0.2137885714285714, 0.0046159999999999994, 0.0, 0, 0.2436, 0.23461111111111105, 0.052088135593220335, 0.2202, -0.05109368421052631, 0.04192941176470588, 0.05973101736972705, -0.08834071428571427, -0.06587522388059702, 0.0, -0.22439956395348845, 0.0, 0.2816886792452831, 0.13378055555555554, -0.5574, 0.045912056737588657, 0, -0.10529934102141683, 0.0, -0.19554389505549946, 0.020646296296296298, 0.12249285714285715]"
1571,20140331,"[0.0, -0.04531662489557227, -0.0963625, 0.17830333333333334, 0.4019, 0, -0.3307898550724637, -0.061889772727272724, -0.019580000000000004, 0.0, -0.04162527472527473, -0.0601, 0.127722371967655, -0.006324047619047621, 0.19339088050314465, -0.0458065573770492, -0.431104938271605, 0.0, -0.19715, -0.2175476014760148, 0.0, -0.4619909090909091, 0, -0.1027, 0.0, 0.19063103574033552, -0.054843518518518514, 0.2306316666666667]"
1572,20140401,"[0.11973846153846154, -0.20302120844455224, 0.07822081218274113, -0.2656637681159421, -0.5877, 0, -0.09581388888888888, 0.059966417910447774, 0.22951625000000006, 0.10591142857142856, -0.1474372093023256, 0.0, 0.046543037974683565, 0.112221568627451, 0.11635675675675675, -0.08223478260869567, -0.2530895752895753, 0.477675, 0.007689583333333333, 0.18981153846153845, 0.0913, 0.3243, 0, 0.5031666666666665, 0.0, 0.10528027210884354, 0.04764362416107383, 0.10186573529411763]"
1573,20140402,"[0.06743333333333333, -0.3826906113950409, 0.10385084745762713, 0.049438461538461535, 0.1278, 0, -0.10744800000000004, 0.25715350877192983, 0.16855364806866951, 0.05343333333333334, -0.11533076923076925, 0.1914521739130435, 0.19207559943582514, 0.20230000000000006, -0.19295810810810807, 0.4016223880597015, -0.35180474214582097, 0.14800000000000002, 0.16866333333333333, -0.2579485148514851, 0.4345, 0.3056307692307693, 0, 0.21839347826086955, 0.0, 0.17633239479261284, 0.21435215962441315, -0.27158997617738684]"
1574,20140403,"[0.2000125, -0.026015384615384617, -0.044121666666666656, 0.23061807228915665, 0.2263, 0, -0.04104477611940298, -0.027627777777777786, -0.04304626865671643, 0.1609620253164557, 0.05342357723577235, 0.20566500000000001, 0.29080447761194034, 0.03358012048192772, 0.32045416666666665, -0.078775, -0.17853856502242152, 0.0, 0.0, -0.3907828856964397, 0.0, 0.1895130434782609, 0, 0.04395342465753425, 0.0, 0.014680232558139541, 0.1941627450980392, 0.01986666666666669]"
1575,20140404,"[-0.12, -0.2063199093557785, 0.045312, 0.15678235294117648, 0.5106, 0, 0.4221485148514851, -0.07304449152542375, -0.20060046728971967, 0.2813244897959184, 0.015177310924369747, -0.09887714285714284, 0.204444512195122, 0.07033323262839879, 0.0, 0.0, -0.3824170105967653, 0.65875, 0.29409651162790695, -0.23190745593768566, 0.3813017857142857, 0.16121470588235295, 0, 0.27335962732919256, 0.0, 0.20695278668805134, 0.19816807854137447, -0.045875041689827686]"
1576,20140407,"[0.11834666666666667, 0.034117117117117096, 0.14802627737226276, 0.3522869565217391, 0.0, 0, 0.16283076923076922, 0.08943679245283019, -0.0052783333333333345, 0.12343020833333332, 0.04328749999999999, 0.24447714285714284, 0.10556555891238673, 0.05780481927710843, 0.26675394736842106, -0.12514722222222222, -0.24702255083179298, -0.2263, -0.08759487179487181, 0.7869191103306994, 0.22068944723618086, -0.29600000000000004, 0, 0.3164345679012346, 0.0, 0.18228928571428574, 0.1488404011461318, 0.11345024509803915]"
1577,20140408,"[-0.13721739130434782, 0.0017392122055366324, 0.2188536585365854, 0.08995714285714286, 0.0, 0, 0.18060000000000004, 0.0, 0.2489, 0.13629480000000002, 0.40122717391304347, 0.2808622222222222, 0.05366268656716418, -0.28692727272727275, -0.2669864864864865, 0.1129066225165563, 0.010820000000000005, 0.4404000000000001, 0.14424764705882356, -0.04379132075471698, 0.09504607843137257, 0.09035000000000004, 0, 0.138158, 0.0, 0.28064504830917875, -0.024113385826771645, 0.07364339152119705]"
1578,20140409,"[0.3225347133757961, 0.06869129814550642, -0.30120377358490563, 0.13737291666666668, 0.0, 0, 0.009285344827586207, 0.02301410256410256, 0.10643666666666668, 0.3310296296296297, 0.26301538461538465, 0.4460230769230769, -0.12602137931034482, 0.3381578947368421, -0.04273065326633164, 0.07216991150442477, 0.4264747014559137, 0.0, -0.01180851063829787, -0.06534794520547943, -0.09526313868613136, 0.0, 0, -0.07368536585365855, 0.0, 0.2792524336283186, 0.5121538461538461, 0.040521299254526084]"
1579,20140410,"[0.3674382978723403, 0.19675477052497076, -0.034686206896551726, -0.21248333333333333, 0.5106, 0, 0.10984238410596026, 0.13652699999999998, -0.14883389830508476, 0.383616393442623, 0.1812, -0.14785833333333334, 0.04515416666666666, 0.1739826923076923, -0.02170330578512397, 0.0, -0.3734951570680629, 0.5777413793103449, 0.375, -0.004465994236311238, -0.4680500000000001, 0.0, 0, -0.010181201550387596, 0.0, -0.008091214953271026, -0.003225, 0.19311868852459016]"
1580,20140411,"[0.10344999999999996, 0.2395478830506137, 0.21770694444444447, 0.21475744680851064, 0.2023, 0, 0.21800759493670885, 0.12056536697247705, 0.17221381578947367, 0.05318448275862068, 0.07740897435897436, 0.3612, 0.06833396946564886, 0.08018939759036144, 0.1384242268041237, -0.0345, -0.3328784, 0.0, 0.31125879999999995, -0.0022620879120879103, 0.27727142857142856, 0.22204285714285715, 0, -0.07874774590163935, 0.0, -0.028956804733727817, -0.048898757763975134, 0.054710100659493215]"
1581,20140414,"[0.08306285714285715, -0.02445402374670185, 0.5437747572815534, 0.06625555555555558, 0.0, 0, 0.4186076923076923, 0.15071759036144575, 0.2593841584158416, 0.019814814814814816, 0.4292135135135135, 0.6486, 0.13792452830188678, 0.31614084507042256, 0.09159881796690307, 0.0, 0.03378588957055213, 0.0, 0.3156016129032258, 0.0, 0.20299484536082474, -0.0258, 0, -0.007464814814814811, 0.0, 0.04809733333333333, 0.1222357894736842, 0.005027701674277017]"
1582,20140415,"[0.09944397163120566, 0.026274769230769213, 0.33331276595744685, 0.08821052631578948, 0.0, 0, 0.0, 0.1977253481894151, 0.6358130434782611, 0.1478211382113821, 0.33401744186046506, 0.12433043478260868, 0.25423479982402114, 0.09838813559322036, 0.2368378010471204, -0.026516279069767446, -0.12629205776173286, 0.0, 0.08550000000000005, -0.014988181818181815, 0.0, 0.2732, 0, 0.1286922727272727, 0.0, 0.17490822368421055, 0.0, 0.05676982248520709]"
1583,20140416,"[0.02575304232804232, 0.0, 0.29039590163934426, -0.03768333333333333, 0.0, 0, 0.0022212847555129435, 0.10631308016877636, 0.0, -0.07992500000000002, 0.07667596153846155, 0.1854086956521739, 0.0638092219020173, -0.09376016597510378, 0.3118541958041959, 0.4434881720430108, -0.16152863741339493, 0.08132916666666667, -0.2343, -0.16519534883720927, 0.0940975, -0.17978000000000002, 0, -0.2535796395806029, 0.0, 0.3157768844221105, 0.035125, 0.08371609977324265]"
1584,20140417,"[0.25482424242424245, 0.09079374021909233, -0.029131578947368418, -0.04808, -0.5781000000000001, 0, 0.03981952380952381, 0.4285173410404624, -0.0375566265060241, 0.08506272401433694, -0.034676756756756744, -0.18707192982456144, -0.03984079422382671, -0.06021418439716311, 0.326858695652174, 0.18859865470852025, -0.36568446043165465, -0.04383076923076922, 0.3168843072573045, 0.2486699853318665, -0.015692307692307717, -0.06799762882365018, 0, -0.007218663838812298, 0.0, 0.1258558620689655, 0.18439406779661016, 0.18747144866385376]"
1585,20140421,"[0.10346000000000002, 0.0, 0.015357222222222222, 0.0, 0.20095, 0, 0.36784724409448816, 0.009874000000000029, 0.41217857142857145, 0.7035596491228069, 0.04902444444444445, 0.036669230769230766, 0.08078108108108109, 0.01661771217712174, -0.0201956834532374, 0.0, -0.5122468646864686, 0.10817692307692307, 0.07276610878661087, 0.0006904626623376644, -0.051372463768115946, -0.2244, 0, -0.11116951219512196, 0.0, 0.18389611528822056, 0.6028155844155844, 0.32209493670886075]"
1586,20140422,"[0.2367826086956522, 0.0, -0.07475, 0.12726666666666667, 0.0, 0, 0.009630769230769231, 0.024102197802197804, 0.5064849315068493, 0.33937391304347825, 0.3569333333333333, -0.008865168539325839, -0.18108508771929827, -0.0184525, 0.24296017699115044, 0.0, -0.5017040506329115, -0.12498, 0.4023217712177122, 0.3275749587049884, 0.14434285714285713, 0.0217, 0, 0.4312733333333333, 0.0, 0.10547166666666666, 0.0617375, -0.0068645756457564435]"
1587,20140423,"[0.141675, 0.0, -0.005584347826086957, 0.10730060679611647, 0.17556666666666665, 0, -0.12247567567567565, 0.02251502086230876, 0.3151027397260274, 0.36313563218390793, 0.13951624999999995, -0.1225, -0.08895, -0.02135240464344945, 0.5467462365591398, 0.06792142857142859, -0.4403189309576837, 0.014796296296296297, 0.2593912790697674, 0.04060722891566265, 0.0, 0.05222142857142858, 0, 0.0023593749999999965, 0.0, 0.16036818181818185, 0.05932542372881356, 0.3108686274509804]"
1588,20140424,"[0.0, 0.0, -0.023094444444444442, 0.12832857142857146, 0.4404, 0, 0.07005326086956523, 0.2146165109034268, -0.28669896907216497, 0.1270285714285714, 0.010908571428571429, 0.06462666666666668, 0.005421111111111111, 0.03193125, 0.16009128630705394, 0.0, 0.2911488095238096, 0.15672109090909092, -0.0013371747211895911, 0.2534543046357616, 0.15224166666666664, 0.3296678571428571, 0, -0.18166745098039214, 0.0, 0.10317227074235813, 0.004281422924901185, 0.044643877551020415]"
1589,20140425,"[0.0, 0.2012186247969681, -0.2271463414634146, 0.03664466666666668, 0.0, 0, 0.2030141509433962, -0.2365326732673267, 0.005208695652173914, 0.7555218181818182, 0.1379673611111111, -0.389, -0.12840838709677418, 0.01261592920353982, -0.11453251231527095, 0.05049318181818181, 0.2955645914396887, -0.20526666666666665, 0.27434130434782616, 0.4542329548680102, -0.2313051771117166, 0.0, 0, -0.11544612403100775, 0.0, 0.14095052631578944, 0.04291752577319588, 0.17206573913043474]"
1590,20140428,"[0.0, 0.013987849794978777, 0.3123310502283105, 0.35507964071856285, 0.0, 0, 0.17853333333333332, 0.09421304347826087, 0.21573260869565214, 0.4084333333333333, 0.10625693430656934, 0.11346666666666667, 0.534375, 0.029585209003215436, 0.1711772727272727, 0.2473530534351145, 0.08211258426966292, 0.2006, 0.20095, 0.014450297619047632, 0.32384, 0.1101, 0, -0.09917983870967742, 0.0, 0.01542343387470996, 0.2972878787878788, -0.001747494033412874]"
1591,20140429,"[0.5616875, 0.0664096834264432, -0.2607562326869806, 0.0, 0.0, 0, -0.23037004048583, 0.5691031645569621, 0.010396758508914108, 0.16465, 0.3546869451697128, 0.0, 0.05002142857142857, 0.22690124740124745, 0.2626021052631579, -0.4708103244837759, 0.11446765163297044, 0.5779729729729731, 0.0, 0.2101896965865992, 0.19125666666666669, 0.4546, 0, 0.10293941605839416, 0.0, -0.04539958419958419, 0.014079166666666662, 0.08456791443850269]"
1592,20140430,"[0.1033, 0.0, 0.03231428571428572, -0.4019, 0.0, 0, 0.10371504065040653, 0.20487121212121207, 0.13652758620689656, 0.02254583333333333, -0.005061306532663324, 0.0585142857142857, -0.15034426229508194, 0.2666762962962963, -0.1605225563909774, 0.0, 0.02034893617021277, 0.29856375, 0.6131460674157304, 0.011882511210762328, 0.03719444444444445, -0.5574, 0, 0.06734597701149425, 0.0, 0.09592235294117646, 0.0, 0.2637298387096774]"
1593,20140501,"[0.7063570093457945, 0.10555730680948744, 0.04636428571428571, 0.2832914285714285, 0.0, 0, 0.197859375, -0.025105454545454563, 0.4768808510638298, 0.9001, 0.030367695099818518, 0.7286712765957447, 0.0, -0.2003895734597156, 0.4197111111111112, 0.0, 0.25015520076983644, 0.22546, 0.0, -0.08514233128834355, 0.0, 0.6454344086021504, 0, 0.012669491525423716, 0.0, 0.09071323529411762, 0.0, 0.3272416216216216]"
1594,20140502,"[0.03315224719101124, -0.0084209823132714, 0.053463333333333335, 0.0, 0.07693333333333331, 0, 0.2941302616609784, -0.10983039763391388, 0.02402452830188679, 0.3926326446280991, 0.1375474820143885, 0.0, 0.004364285714285714, -0.19943606557377047, -0.19204720496894406, 0.187834, -0.3875122222222222, 0.2096466165413534, 0.04129313725490196, -0.12340750000000004, 0.15896037735849058, 0.02063030303030303, 0, 0.0014828282828282828, 0.0, 0.4062303097345131, 0.23304705882352936, -0.09861092896174864]"
1595,20140505,"[0.0814, 0.09718118460019744, 0.0, 0.15786149425287355, 0.0, 0, 0.3271620253164557, -0.3456892523364486, 0.1309607476635514, 0.1204, 0.33816054421768715, 0.0, -0.10540967741935482, 0.22862745098039214, 0.3771846153846154, 0.0074923076923076905, -0.11320653846153846, 0.4588, 0.1128108108108108, 0.16216138261046628, 0.14843529411764705, 0.0, 0, -0.043479347826086964, 0.0, 0.012621247280638142, 0.010504054054054057, 0.16777022900763364]"
1596,20140506,"[0.0, 0.013307064510131993, 0.04554555555555555, 0.1806, 0.0, 0, 0.10496259541984734, -0.2266130434782609, 0.2643925970149254, 0.22042857142857145, 0.09042403846153846, 0.4069576923076923, 0.01797093023255814, 0.6243594936708861, 0.24510461538461534, 0.0, 0.5121465199425608, 0.0, 0.0, 0.20632680047225502, -0.024459649122807032, -0.5582076923076923, 0, 0.08296814814814814, 0.0, 0.007299302065884981, 0.0960846153846154, 0.020360736196319014]"
1597,20140507,"[0.13609230769230768, 0.2276859349593496, 0.27978850574712644, 0.12499545454545455, 0.0, 0, -0.5609244389027432, -0.20599807692307692, 0.10874170040485827, 0.14864615384615382, 0.5107071428571429, 0.043833333333333335, 0.08800555555555556, -0.015036585365853644, 0.06267745098039218, -0.14579499999999995, 0.15444894736842105, 0.2679085714285714, 0.18470869565217396, -0.02677884187082407, 0.2811, 0.4753923076923078, 0, 0.4909496435962292, 0.0, 0.12683798076923078, 0.2625857142857143, 0.1930789383561644]"
1598,20140508,"[0.0, 0.08737826848930949, 0.08250277777777779, 0.2580375, 0.0, 0, 0.05511851851851849, -0.033191282051282064, 0.2041962962962963, 0.3668876288659794, 0.004260714285714285, 0.403175, 0.04470384615384616, 0.0, 0.3713188118811881, 0.0, 0.22577647058823525, -0.1335, 0.18325217391304344, 0.10962663622526632, -0.141336, 0.0, 0, 0.19653435114503814, 0.0, 0.19068768472906408, 0.0, 0.15714711111111113]"
1599,20140509,"[0.0, 0.0, 0.024957894736842103, 0.29259830508474577, 0.0, 0, -0.2508769230769231, -0.03979761904761909, 0.13312391304347826, 0.22028779661016945, 0.14426388888888886, 0.7667696296296296, 0.010643085106382986, 0.22396829268292684, -0.012541496598639457, 0.16340740740740736, -0.12187098765432101, 0.059400000000000015, 0.3761916666666667, 0.06907438356164385, -0.2941125, 0.0, 0, -0.07050607476635515, 0.0, 0.11737585365853655, 0.07357075471698113, -0.0018719653179190734]"
1600,20140512,"[0.0, 0.0, -0.1176264705882353, 0.39686470588235295, 0.0, 0, 0.0, -0.005670370370370371, 0.4197777777777778, 0.37750917431192665, 0.03717142857142857, 0.0, 0.03632625, -0.0007980972515856168, -0.07655, -0.030073214285714286, 0.21991244635193136, 0.010085714285714285, 0.0, -0.07483107344632768, 0.0823981818181818, 0.0, 0, 0.20279203084832909, 0.0, 0.010256818181818185, 0.0, 0.5050529824561404]"
1601,20140513,"[0.10583571428571427, 0.005370268014467216, 0.102225, 0.1394658536585366, 0.75, 0, 0.022317808219178083, 0.1463200968523002, 0.186034375, 0.0, 0.0, 0.035861538461538466, 0.2165684210526316, -0.06899919137466305, -0.1337912, 0.12642628571428569, 0.1258972027972028, -0.062488888888888885, 0.3302483870967742, 0.033706451612903233, -0.1052051282051282, 0.01768168870803662, 0, 0.044199622641509416, 0.0, 0.04955169491525424, 0.13338173076923074, 0.14413867924528306]"
1602,20140514,"[0.0, 0.2118671875, -0.05412083333333334, 0.3552955555555556, 0.0, 0, 0.022913559322033903, 0.20252662191272985, 0.33823714285714285, 0.04447111111111112, 0.27682285714285715, -0.02852, 0.2942153846153846, 0.07784063492063491, 0.0, 0.1303111111111111, 0.033831422018348614, 0.0, 0.2277863636363636, 0.1360030050083472, 0.0, 0.0, 0, 0.07992532981530341, 0.0, 0.0719972850678733, 0.21752370880472213, -0.0112609756097561]"
1603,20140515,"[0.041633333333333335, 0.2772511583011583, 0.16149312913907282, 0.2046692307692308, 0.0, 0, 0.3983142857142857, 0.07931111111111111, 0.07802881355932204, 0.2347323076923077, 0.24756266666666665, 0.4821142857142857, 0.3550367346938776, -0.10185273972602736, 0.0851, 0.3999563025210084, 0.03468106508875739, -0.105375, 0.4023642857142858, 0.03820158415841587, 0.1717448275862069, -0.5423, 0, -0.030423715228665733, 0.0, 0.15037041800643086, 0.10933450650344304, 0.40139378881987575]"
1604,20140516,"[0.0, 0.0, 0.09952533452274756, 0.07377537313432836, 0.0, 0, 0.0, 0.3620603174603175, -0.00454457831325301, 0.4102547738693467, -0.0981064516129032, -0.3139072968490878, -0.3370692307692308, 0.050497972972972975, 0.09447290322580644, 0.003866071428571425, -0.05998990384615385, 0.7727222222222222, 0.06238150684931507, 0.14072319848293302, 0.04958055555555557, 0.1901, 0, 0.295157738748628, 0.0, 0.0003186274509803984, 0.1824451851851852, 0.12295874316939888]"
1605,20140519,"[0.0, 0.0, 0.08258831683168316, 0.17423804347826088, 0.0, 0, 0.17006666666666667, 0.28838135593220343, 0.03142029702970296, 0.10174271844660193, 0.1938436170212766, 0.10766279069767444, 0.1097108695652174, 0.1409741573033708, 0.2779512280701754, -0.20844896551724135, -0.16360999999999998, 0.2204320512820513, -0.2136, -0.17653242165242167, 0.4143038461538462, 0.12816, 0, -0.19753407821229046, 0.0, 0.06521724137931036, 0.21654166666666666, 0.7736453646477133]"
1606,20140520,"[0.0, 0.1339174162679426, 0.09109695550351288, 0.08850967741935485, 0.3715, 0, 0.19092608695652172, 0.02897966101694916, -0.157026923076923, -0.5719, 0.6273285714285715, -0.0559446043165468, 0.11473800000000002, 0.09864375, 0.255188, 0.12712142857142858, 0.3518121212121212, 0.01835, 0.06867631578947365, -0.010858083832335344, -0.015029702970297019, 0.2516, 0, 0.03066724137931035, 0.0, 0.019135093815149416, 0.16575912408759128, 0.19509190751445088]"
1607,20140521,"[-0.1027, 0.3261718719689622, 0.05866153846153847, 0.1405, 0.3715, 0, 0.004958695652173913, -0.08981923076923078, 0.15201714285714288, 0.14956052631578948, -0.28245000000000003, 0.13026859504132232, 0.04847923728813559, 0.08218333333333333, 0.2614464285714286, 0.203584, 0.6158041666666666, 0.0, 0.4190982677165354, 0.008107989578810247, 0.0, 0.0296, 0, 0.10970236220472443, 0.0, -0.020589893617021283, -0.11425510204081632, -0.12439614325068868]"
1608,20140522,"[0.00215, 0.24981062956204386, 0.43690825688073404, 0.045335714285714285, 0.045300000000000014, 0, -0.11734888888888888, -0.25307941176470594, 0.22177, 0.056422695035460976, 0.005199999999999996, -0.03565, 0.2940775862068966, -0.0554775641025641, 0.15859392265193367, 0.07141269372693725, 0.018327419354838708, 0.25131944444444443, 0.08301911764705883, 0.030561739130434782, 0.5994, 0.06616666666666668, 0, 0.01172077922077921, 0.0, 0.2527634036144578, 0.05760389610389612, -0.014634183673469381]"
1609,20140523,"[-0.26465625000000004, 0.006083544671940438, -0.18933809523809525, 0.20221085714285714, 0.743, 0, 0.22592988505747125, -0.07823378378378379, 0.04410735785953177, 0.02826736111111111, -0.01168913043478259, 0.10503730158730157, 0.2587166153846154, 0.1397475524475524, -0.13381826086956522, 0.09027952755905512, 0.24036511627906976, 0.6109509803921569, 0.13561622641509433, -0.1076345847554039, 0.2651657894736842, -0.07206874999999999, 0, -0.21966907775768527, 0.0, 0.1231617283950617, 0.1817558333333333, 0.3157194444444444]"
1610,20140527,"[0.04964095238095238, -0.07836609710223473, 0.03584776119402986, 0.0079, 0.0, 0, 0.43785, 0.6558833333333333, 0.15882500000000002, 0.28670428571428563, 0.5772407407407408, 0.0194, 0.005625714285714307, -0.2304794871794873, 0.2721441176470588, 0.057069230769230775, 0.5211388888888888, 0.0, 0.26806500000000005, -0.0026049792531120325, 0.3818, -0.01826666666666668, 0, 0.3506008676789588, 0.0, 0.2101455696202532, -0.13660448877805487, 0.05041315789473685]"
1611,20140528,"[0.1808615384615385, 0.13477559819413093, 0.4840875, 0.4858565217391305, 0.6486, 0, 0.026778500000000004, 0.572825, 0.07331794871794872, 0.06662682926829268, 0.21647301587301587, 0.049722222222222216, -0.01567467105263158, -0.002309762435040831, 0.5076447368421053, 0.07728170144462279, 0.0, 0.0, 0.0, 0.00794864864864865, 0.4215, 0.507, 0, 0.068040350877193, 0.0, 0.3159175545851529, -0.06880489130434783, 0.1100974522292994]"
1612,20140529,"[0.3818, 0.06753715570225355, 0.13031470588235294, 0.469028, 0.0, 0, -0.21787307692307695, 0.021526923076923075, -0.2600326530612245, 0.516078431372549, 0.09212352941176473, 0.0, 0.0, 0.028063043478260875, -0.1702744927536232, 0.0, -0.4408361635220125, 0.0, -0.2732, 0.07677631578947368, 0.20095, -6.249999999999774e-05, 0, 0.2654805970149254, 0.0, 0.04031448467966574, -0.3167, 0.1150987421383648]"
1613,20140530,"[-0.1335137931034483, 0.0, 0.15061791044776118, 0.2496, 0.0, 0, 0.3399462104196068, 0.11976836734693876, 0.22953333333333334, 0.4544384615384615, 0.3399841746128948, 0.4301571580063629, -0.0028892571428571433, -0.035120535714285715, -0.022999038461538456, 0.0, -0.06576716049382716, 0.6121740740740741, 0.06863333333333332, 0.31112631578947364, -0.00201360544217687, 0.2006, 0, 0.05201884057971015, 0.0, 0.3185153533299441, 0.1035024096385542, 0.27238658718330844]"
1614,20140602,"[-0.3707789473684211, 0.13423440923317684, 0.3509815789473684, 0.33915211970074816, 0.0, 0, 0.3300185915492958, -0.0035714285714285718, 0.4859169642857143, 0.2524195652173913, 0.24669322033898305, 0.3395022244191795, -0.0007799999999999986, 0.060595200000000016, 0.012627635327635328, 0.0, 0.11611686586985392, 0.0, 0.41523953488372095, 0.15719950738916255, 0.005619444444444443, 0.036669230769230766, 0, 0.3372579704381255, 0.0, 0.046395720720720714, 0.28215769230769233, -0.009518961625282173]"
1615,20140603,"[0.8883, 0.0, 0.1677684210526316, -0.003216666666666667, 0.6369, 0, 0.33989427486003737, 0.3575158878504673, 0.33979806682466657, 0.20591880341880345, 0.3397088210105624, -0.09146666666666664, 0.02866666666666667, -0.3013740700281723, 0.14607558139534885, 0.0, -0.09560277777777773, 0.0, -0.0625, 0.010248333333333332, 0.016858333333333333, 0.06805833333333333, 0, -0.15366777777777782, 0.0, 0.08997263157894736, -0.00595, 0.5370660983233874]"
1616,20140604,"[-0.032277142857142865, 0.0, 0.002572631578947368, 0.0, 0.6153, 0, 0.038524409448818894, -0.12424347826086955, 0.19660324675324675, -0.008856521739130435, 0.3402954320053791, 0.3400538461538462, 0.2905204545454545, 0.049555382087099434, 0.22396165413533836, 0.2246034188034188, 0.15743660130718956, 0.3612, 0.34006923076923073, 0.1074689393939394, 0.3397961223266041, 0.23257142857142854, 0, 0.3191031065292096, 0.0, 0.12845923076923074, 0.3431406049495875, 0.21605583333333336]"
1617,20140605,"[0.2711529411764706, 0.0, -0.11906010830324908, 0.2651416666666666, 0.0, 0, -0.28178125, 0.22659702970297035, -0.35040643274853805, 0.5701666666666666, 0.34003246085929245, 0.5304459764474976, 0.08453617021276598, 0.21449589743589745, 0.1645395683453237, 0.3400020092506938, -0.06171519999999999, 0.29415, -0.2574, -0.013127272727272724, 0.1672655172413793, 0.569608695652174, 0, 0.0, 0.0, 0.12742476780185755, 0.33938718042488114, 0.22727903682719544]"
1618,20140606,"[0.07796336633663367, 0.20131331421548546, -0.07244355828220861, 0.13964333333333334, 0.0, 0, -0.07265797101449276, 0.06329913043478262, 0.3212546844150055, -0.1724686046511628, 0.3752160000000001, 0.0, -0.11303219954648527, -0.1067231638418079, 0.12829892473118282, 0.2580851851851852, -0.054975, 0.6940000000000001, 0.0913045871559633, -0.003161151079136692, 0.015265957446808509, 0.62945, 0, -0.18924485981308406, 0.0, 0.07178288973384027, 0.23580081967213115, -0.02983247978436658]"
1619,20140609,"[0.4699363636363637, 0.1467325892857143, -0.01368285714285714, 0.20887750000000002, 0.0, 0, 0.33843312177707263, 0.3398620807137407, 0.33945719277523506, 0.0037149425287356327, 0.2535513888888889, 0.3215688888888889, 0.28430147058823524, -0.2044358208955224, -0.1234822942643391, -0.02045705128205129, 0.10199955179282867, 0.2732, 0.341652, 0.3391002674010217, 0.05822000000000001, 0.14152222222222222, 0, -0.3107359493670886, 0.0, 0.017062695417789753, 0.3373720108605676, 0.17570317757009346]"
1620,20140610,"[0.4185444444444444, 0.6807779947059377, -0.016622999999999985, 0.021545161290322582, 0.0, 0, 0.3394528916388648, 0.3397911810520431, 0.09006388888888893, 0.204425, 0.418525, -0.28206666666666663, 0.3398371191181858, 0.4725322645290582, 0.16056666666666666, 0.17144175824175825, 0.1122893023255814, -0.4386291666666667, -0.3057622222222222, 0.0, 0.15784399999999998, 0.06804444444444445, 0, 0.09873152173913044, 0.0, 0.26461356783919593, 0.2754388235294118, -0.0023207843137254968]"
1621,20140611,"[0.0, 0.06279016393442623, 0.03596153846153846, 0.08396336633663366, 0.0, 0, 0.15550993788819875, -0.103, 0.2246191011235955, -0.06240670731707317, 0.2808716666666667, -0.012535555555555552, 0.3399857349963757, 0.2514709756097561, 0.33974809714385146, 0.3399965512654861, 0.3370201883052528, 0.0, 0.0843, 0.08842156862745099, 0.0, 0.34, 0, -0.17787387387387388, 0.0, 0.15288650793650793, 0.3181037037037037, 0.2595828671328671]"
1622,20140612,"[0.0, 0.0, 0.026362500000000004, 0.007010714285714314, 0.0, 0, 0.1442810810810811, 0.22158719346049044, 0.19035306122448975, 0.0, 0.3398976903899525, -0.017825, 0.14136991368680646, 0.1034009433962264, 0.011306417112299485, 0.13049620253164554, 0.3298216064453125, 0.03823333333333333, -0.3512577181208054, 0.3386100832138876, 0.09348042704626336, 0.15488181818181818, 0, 0.3153178217821782, 0.0, 0.17418434782608694, 0.3371572413793104, 0.0]"
1623,20140613,"[0.8286000000000001, -0.048329899135446684, -0.05587368421052631, 0.11524, 0.20666666666666667, 0, 0.22323404255319151, 0.3747144578313253, 0.3324243282852956, 0.1039163793103448, -0.10450630630630628, 0.09260000000000003, 0.12410431328036325, -0.017795, 0.03394788732394367, 0.4764113924050633, 0.17471393034825872, 0.12461343283582088, 0.11956944444444445, -0.05610634390651086, 0.14814230769230768, -0.005576190476190476, 0, 0.02733693693693694, 0.0, -0.022057692307692316, 0.33993107838158115, 0.420312958435208]"
1624,20140616,"[0.0, 0.4608441248684673, -0.11716851851851852, 0.21507272727272728, 0.0, 0, 0.33976609195402296, 0.027594285714285717, 0.3326931704608551, 0.22571494252873564, 0.0874595238095238, 0.2615, 0.13205728155339808, 0.23452, 0.14300000000000002, 0.4441608695652174, 0.046075939849624055, 0.0, 0.4960542857142857, 0.1274552380952381, 0.14716909090909092, 0.0, 0, 0.1123084656084656, 0.0, -0.031200590551181094, 0.22228258611262988, 0.31131448598130834]"
1625,20140617,"[-0.14518571428571428, 0.09609654604819344, 0.3522500000000001, 0.3865361111111112, 0.0, 0, 0.014894666666666669, 0.07991573033707862, 0.7535916666666668, 0.4012924528301887, 0.3397231168831169, 0.05103333333333334, 0.00902289156626507, 0.055452941176470566, 0.17244782608695655, 0.3397782071758599, 0.09537484662576687, 0.0, -0.1526, 0.2116734513274336, 0.329725, -0.034925, 0, 0.047539201451905634, 0.0, -0.008425891181988743, 0.5270400000000001, 0.10708098591549296]"
