,datadate,sentiment
2608,20180511,-0.16148823529411765
2609,20180514,0.3308388888888889
2610,20180515,0.11237250000000001
2611,20180516,0.01737
2612,20180517,0.23928675496688737
2613,20180518,0.10115
2614,20180521,0.2227958333333333
2615,20180522,-0.005262857142857134
2616,20180523,0.009533333333333319
2617,20180524,-0.022127586206896553
2618,20180525,0.10223611111111111
2619,20180529,0.07577727272727273
2620,20180530,-0.031523076923076924
2621,20180531,-0.3069478873239437
2622,20180601,0
2623,20180604,0.19047333333333333
2624,20180605,-0.32225
2625,20180606,-0.04981111111111111
2626,20180607,0.0
2627,20180608,0.007253846153846153
2628,20180611,0.08257169811320754
2629,20180612,0.16207000000000002
2630,20180613,-0.09525333333333333
2631,20180614,0.03780344827586207
2632,20180615,0.2378244897959184
2633,20180618,0.0014666666666666606
2634,20180619,0.22565631733594513
2635,20180620,0.024309452054794508
2636,20180621,0.13113201581027673
2637,20180622,0
2638,20180625,0.21327816091954022
2639,20180626,0.24853537735849054
2640,20180627,0.020456179775280903
2641,20180628,0.5238609553711594
2642,20180629,-0.33750789022298444
2643,20180702,-0.08413373493975906
2644,20180703,0.82774375
2645,20180705,0.016314893617021285
2646,20180706,0.23247224880382772
2647,20180709,0.13338474576271186
2648,20180710,0.026018359374999998
2649,20180711,0.10101153846153846
2650,20180712,0.2174586206896552
2651,20180713,-0.25256769230769227
2652,20180716,0.08186666666666666
2653,20180717,0.07247499999999998
2654,20180718,0.045642342342342344
2655,20180719,0.3375363636363636
2656,20180720,0.2343097826086957
2657,20180723,-0.20801598062953996
2658,20180724,-0.23351475409836064
2659,20180725,0.16395384615384614
2660,20180726,0.3686295238095238
2661,20180727,0.09431052631578947
2662,20180730,0.1492777777777778
2663,20180731,0.0
2664,20180801,0.33191304347826084
2665,20180802,0.563825
2666,20180803,0.11269499999999999
2667,20180806,0.4792827586206897
2668,20180807,0.37473333333333336
2669,20180808,0.3150642857142857
2670,20180809,0.07437708333333333
2671,20180810,0.04819502487562188
2672,20180813,0.13271914893617023
2673,20180814,0.017473626373626372
2674,20180815,0.061871999999999996
2675,20180816,0.09354285714285714
2676,20180817,0.6809826086956522
2677,20180820,-0.021727631578947366
2678,20180821,0.3529058823529412
2679,20180822,0.42746486486486485
2680,20180823,-0.23787692307692304
2681,20180824,0.6330865585168018
2682,20180827,0.6191816326530613
2683,20180828,0.468675
2684,20180829,0.1210438596491228
2685,20180830,0.3426608695652174
2686,20180831,0.28396666666666665
2687,20180904,0.1871846153846154
2688,20180905,0.19351999999999997
2689,20180906,0.6399133333333334
2690,20180907,0.08647446808510639
2691,20180910,0.053357812500000004
2692,20180911,-0.025607142857142846
2693,20180912,0.5909185473411155
2694,20180913,0
2695,20180914,0
2696,20180917,0
2697,20180918,0.01873333333333333
2698,20180919,0.5806781902552205
2699,20180920,0.20035425531914894
2700,20180921,0.20035425531914894
