,datadate,sentiment
1087,20120425,-0.21925695732838588
1088,20120426,0.12719453125
1089,20120427,0.4284877593360996
1090,20120430,0.24458972437784313
1091,20120501,0.14273931034482762
1092,20120502,0.24187530647985991
1093,20120503,0.2631128787878788
1094,20120504,0.05448484042553192
1095,20120507,-0.2774915220293725
1096,20120508,0.29630917874396134
1097,20120509,-0.3304160583941606
1098,20120510,0.06367958801498128
1099,20120511,0.014259139784946234
1100,20120514,0.14044792899408284
1101,20120515,0.06962111111111112
1102,20120516,0.5124144200626958
1103,20120517,0.0544265206812652
1104,20120518,0.08825064267352184
1105,20120521,0.22250745098039215
1106,20120522,-0.003625702811244973
1107,20120523,0.03207371879106439
1108,20120524,-0.011579090909090916
1109,20120525,-0.3170770833333333
1110,20120529,-0.14259613095238094
1111,20120530,0.09059579831932772
1112,20120531,-0.09940086805555555
1113,20120601,0.006462435381964389
1114,20120604,-0.05039092627599243
1115,20120605,-0.24571490610328645
1116,20120606,-0.16937843137254904
1117,20120607,0.29164465408805035
1118,20120608,0.004694285714285721
1119,20120611,0.1372
1120,20120612,0.28394899598393586
1121,20120613,-0.1924462382445141
1122,20120614,-0.07551359404096833
1123,20120615,0
1124,20120618,0
1125,20120619,0
1126,20120620,0.00973913894324854
1127,20120621,0
1128,20120622,0.18273160569105693
1129,20120625,-0.07127351828499369
1130,20120626,0.2171239043824701
1131,20120627,0
1132,20120628,-0.3081652719665272
1133,20120629,-0.059950551470588226
1134,20120702,0.09600199233716475
1135,20120703,0.038705372217958584
1136,20120705,0.35812705128205125
1137,20120706,-0.24757845117845118
1138,20120709,0.09401676528599606
1139,20120710,-0.28147854077253215
1140,20120711,0.26660693430656934
1141,20120712,0.06534556962025316
1142,20120713,-0.04898902691511388
1143,20120716,-0.00217125243348474
1144,20120717,-0.02854185393258427
1145,20120718,0.06814767676767679
1146,20120719,0.09276906077348065
1147,20120720,-0.07554227941176471
1148,20120723,-0.02213613861386138
1149,20120724,-0.018763636363636364
1150,20120725,0.012238947368421054
1151,20120726,0.01228435374149662
1152,20120727,-0.10366887608069161
1153,20120730,-0.006624036281179136
1154,20120731,0.09431300813008132
1155,20120801,0.17381342170671082
1156,20120802,0.2959168765743073
1157,20120803,-0.009099781659388647
1158,20120806,-0.11136408450704224
1159,20120807,-0.0011423684210526313
1160,20120808,0.18706453900709216
1161,20120809,0.3978195652173913
1162,20120810,-0.04584054487179488
1163,20120813,-0.0028026737967914426
1164,20120814,0.35720878859857486
1165,20120815,-0.13236727828746178
1166,20120816,0.22687608695652178
1167,20120817,0.30582793522267204
1168,20120820,0.10900007396449704
1169,20120821,0.20452953795379542
1170,20120822,-0.012227738515901046
1171,20120823,-0.10677394736842104
1172,20120824,0.039596268656716414
1173,20120827,0.16153510971786833
1174,20120828,0.016985132743362833
1175,20120829,0.05424531914893617
1176,20120830,0.0316169014084507
1177,20120831,0.1587197916666667
1178,20120904,-0.02725889046941679
1179,20120905,0.16200597402597403
1180,20120906,0.2142779835390946
1181,20120907,0.3413556978233034
1182,20120910,-0.24651933962264155
1183,20120911,0.17210661322645293
1184,20120912,0.18463483606557374
1185,20120913,0.3734847417840376
1186,20120914,0.012848581157775254
1187,20120917,-0.0031339853300733508
1188,20120918,0.010538760826115922
1189,20120919,0.2526890821256039
1190,20120920,-0.017949249658935924
1191,20120921,-0.06691207386363637
1192,20120924,0.004718543915961483
1193,20120925,0.05042901833872707
1194,20120926,0.0967264317180617
1195,20120927,-0.04659511111111112
1196,20120928,-0.006906451612903227
1197,20121001,0.04584821826280624
1198,20121002,0.07114202898550723
1199,20121003,-0.003469399999999993
1200,20121004,0.024575
1201,20121005,0.3703896021220159
1202,20121008,0.034154360465116274
1203,20121009,-0.06269660194174757
1204,20121010,0.012617832167832169
1205,20121011,0.0764262987012987
1206,20121012,0.0800147523135547
1207,20121015,-0.020736698032506416
1208,20121016,0.10493714859437749
1209,20121017,0.06383717948717949
1210,20121018,0.07921529457666796
1211,20121019,0.04952367797947909
1212,20121022,-0.03309273277819832
1213,20121023,0.1488121293800539
1214,20121024,-0.3323374133949192
1215,20121025,0.1530343661971831
1216,20121026,0.10256961883408071
1217,20121031,0.05552600472813239
1218,20121101,0.1352935459940653
1219,20121102,-0.031375899581589976
1220,20121105,0.15296853002070396
1221,20121106,0.004650000000000001
1222,20121107,0.028789714285714287
1223,20121108,-0.05202466329966329
1224,20121109,-0.05646245551601424
1225,20121112,0.07093150912106137
1226,20121113,0.13308035655331799
1227,20121114,0.35205079146593254
1228,20121115,0.065716
1229,20121116,0.04567234726688102
1230,20121119,0.37020092287409356
1231,20121120,-0.2138404829545454
1232,20121121,-0.06041286407766992
1233,20121123,-0.11417563315425938
1234,20121126,-0.058157785888077844
1235,20121127,-0.001283221476510073
1236,20121128,0.06726456984273818
1237,20121129,-0.026603679999999998
1238,20121130,-0.03407940156114484
1239,20121203,-0.02956352705410821
1240,20121204,-0.07842210200927358
1241,20121205,0.08704735013032146
1242,20121206,0.07722142857142858
1243,20121207,-0.15946420068027214
1244,20121210,0.05678057142857143
1245,20121211,0
1246,20121212,0
1247,20121213,0
1248,20121214,0
1249,20121217,0.027080823680823676
1250,20121218,0
1251,20121219,0.051751554404145084
1252,20121220,0.039405434782608696
1253,20121221,-0.21160944808231996
1254,20121224,-0.16608371848739492
1255,20121226,0.25242909090909094
1256,20121227,-0.1228333333333333
1257,20121228,-0.022775985334555472
1258,20121231,-0.252893374422188
1259,20130102,0.14615544948289577
1260,20130103,0.24011169686985165
1261,20130104,0.14868241032095658
1262,20130107,0.07517777777777779
1263,20130108,-0.055510544217687086
1264,20130109,-0.18122524822695035
1265,20130110,0.0607538775510204
1266,20130111,-0.3286955042527339
1267,20130114,0.05525853242320818
1268,20130115,0.16883855737704917
1269,20130116,0.14033371298405467
1270,20130117,-0.022943949930458972
1271,20130118,0.10733920765027329
1272,20130122,0.19525913415794474
1273,20130123,0.22644388888888892
1274,20130124,0.10898221428571427
1275,20130125,0.14034017391304346
1276,20130128,0.16851284403669725
1277,20130129,-0.013902651515151526
1278,20130130,0.025706903163950145
1279,20130131,-0.014212431444241315
1280,20130201,0.14693053435114506
1281,20130204,-0.14848158319870755
1282,20130205,0.26617270560190703
1283,20130206,0.024064353859496963
1284,20130207,0.10518024164889837
1285,20130208,-0.1076048177083333
1286,20130211,0.033809807355516634
1287,20130212,0.043650613496932514
1288,20130213,-0.20859001189060644
1289,20130214,0.1932602189781022
1290,20130215,0.039317589576547254
1291,20130219,-0.13739370716510904
1292,20130220,0.11668935483870964
1293,20130221,-0.021960964912280702
1294,20130222,-0.1327290613718412
1295,20130225,-0.19186899038461533
1296,20130226,0.046197948717948724
1297,20130227,0.07076470588235294
1298,20130228,0.05816844349680167
1299,20130301,-0.0030274004683840685
1300,20130304,0.2575436813186813
1301,20130305,0.3534408695652173
1302,20130306,-0.11222120822622107
1303,20130307,-0.23552702237521508
1304,20130308,-0.4130836493889592
1305,20130311,-0.03142618296529968
1306,20130312,-0.029285454545454545
1307,20130313,-0.0879189982728843
1308,20130314,0.06348388429752067
1309,20130315,0.02040052356020942
1310,20130318,0.30306952247191016
1311,20130319,-0.1982512524084779
1312,20130320,0.05044080267558529
1313,20130321,-0.4423635231316726
1314,20130322,0.01563382084095061
1315,20130325,-0.09962450980392155
1316,20130326,0.12830526315789473
1317,20130327,-0.12177521367521368
1318,20130328,0.03158272251308901
1319,20130401,-0.1082849315068493
1320,20130402,0.15169903100775192
1321,20130403,0.09965155279503106
1322,20130404,-0.043203427719821164
1323,20130405,-0.04559218910585817
1324,20130408,0.027004323308270673
1325,20130409,0.010008888888888883
1326,20130410,-0.1112978832951945
1327,20130411,-0.00041275510204079547
1328,20130412,0.07085
1329,20130415,0.07112713936430318
1330,20130416,0.07596174698795181
1331,20130417,0.07972867783985103
1332,20130418,0.16250020070245855
1333,20130419,-0.08895549215406563
1334,20130422,0.10088070312500001
1335,20130423,0.1911623100303952
1336,20130424,0.010496338912133888
1337,20130425,0.22252642026009584
1338,20130426,0
1339,20130429,0
1340,20130430,0.20028650385604108
1341,20130501,0.011239942528735627
1342,20130502,-0.298390522875817
1343,20130503,0.15179543010752686
1344,20130506,0.014012751677852332
1345,20130507,-0.029892389380530966
1346,20130508,0.13007337559429474
1347,20130509,0.27582501998401276
1348,20130510,-0.09886608084358524
1349,20130513,0.12256167192429024
1350,20130514,0.21737043222003932
1351,20130515,-0.20461418685121105
1352,20130516,0.33173501094091906
1353,20130517,0.22545630965005306
1354,20130520,0.10227552447552447
1355,20130521,0.027379365620736697
1356,20130522,0.05934579780755177
1357,20130523,0.37282454991816694
1358,20130524,-0.0003263945578231235
1359,20130528,0.2575824427480916
1360,20130529,0.02321397849462366
1361,20130530,0.05775851851851852
1362,20130531,0.11349541160593796
1363,20130603,0.18970665691294802
1364,20130604,0.06418668639053256
1365,20130605,-0.07375357142857145
1366,20130606,0.5169484512428297
1367,20130607,0.2439666247642992
1368,20130610,0.10148754826254827
1369,20130611,0
1370,20130612,0.13435620629370632
1371,20130613,0.6117342657342656
1372,20130614,-0.04680790568654646
1373,20130617,-0.0537976119402985
1374,20130618,0.5463040074557316
1375,20130619,0.06313754325259514
1376,20130620,-0.08330378057820607
1377,20130621,0.14549096774193548
1378,20130624,0.05966490000000001
1379,20130625,0.0814742897727273
1380,20130626,0.24042845528455287
1381,20130627,0.12568425
1382,20130628,0.1113256055363322
1383,20130701,0.30531645454545453
1384,20130702,0.17354971590909093
1385,20130703,0.05472
1386,20130705,-0.0408214611872146
1387,20130708,0.11017257142857144
1388,20130709,0.027319796954314718
1389,20130710,0.05146197718631182
1390,20130711,0.17118386373823402
1391,20130712,0.0028293307086613936
1392,20130715,-0.016437655860349114
1393,20130716,0.2953669467787115
1394,20130717,-0.11087565922920893
1395,20130718,-0.21299456654456644
1396,20130719,-0.5144734875228243
1397,20130722,0
1398,20130723,-0.012972032520325244
1399,20130724,-0.07653744292237444
1400,20130725,0.005175189107413011
1401,20130726,0.0589534188034188
1402,20130729,0.03733994082840236
1403,20130730,-0.11784867724867726
1404,20130731,0.09068178294573645
1405,20130801,0.21577249999999998
1406,20130802,0.19329331683168316
1407,20130805,-0.011620817843866168
1408,20130806,0.09850142857142855
1409,20130807,-0.03869249999999999
1410,20130808,0.051131730769230783
1411,20130809,-0.09961033591731268
1412,20130812,0.11580234741784041
1413,20130813,0.040715007215007204
1414,20130814,0.0057897321428571425
1415,20130815,-0.23977488151658766
1416,20130816,0.23655108877721945
1417,20130819,-0.15163643410852715
1418,20130820,0.24394433656957934
1419,20130821,0.08856558441558443
1420,20130822,0.01357948717948718
1421,20130823,0.1260479399796541
1422,20130826,-0.03177798098024873
1423,20130827,0.07336224719101117
1424,20130828,0.12989657142857136
1425,20130829,-0.3301145684442001
1426,20130830,0.133057216828479
1427,20130903,0
1428,20130904,0.09145288092189499
1429,20130905,0.09074493392070483
1430,20130906,0.09170314795382999
1431,20130909,0.1352875816993464
1432,20130910,0.16533981841763942
1433,20130911,-0.05033561643835617
1434,20130912,-0.18721048387096773
1435,20130913,-0.04872595155709341
1436,20130916,-0.009413655462184877
1437,20130917,0.16347205830074663
1438,20130918,0.2828234813084113
1439,20130919,0.25610779220779223
1440,20130920,0.06044126679462574
1441,20130923,0.03608692551505547
1442,20130924,0.08799328671328673
1443,20130925,0.1181895
1444,20130926,0.039636423841059615
1445,20130927,0.16130990942994147
1446,20130930,-0.11619372759856633
1447,20131001,0.1981325352112676
1448,20131002,0.17907773760330578
1449,20131003,0.17050397111913357
1450,20131004,-0.00862441731409544
1451,20131007,0.3140527372262773
1452,20131008,0.17020579710144929
1453,20131009,0.1620517412935323
1454,20131010,0.07776824591088555
1455,20131011,0.20187709611451946
1456,20131014,0.040184444444444446
1457,20131015,0.27395621301775147
1458,20131016,0.08037722222222224
1459,20131017,0.10043697047496791
1460,20131018,-0.0178998052580331
1461,20131021,0.005058333333333326
1462,20131022,0.15458038095238094
1463,20131023,0.04841167133520074
1464,20131024,0.20290419580419572
1465,20131025,0.217143948359333
1466,20131028,-0.03007341269841269
1467,20131029,0.2607376506024096
1468,20131030,0.2779645161290322
1469,20131031,-0.06927037037037034
1470,20131101,-0.16138695014662757
1471,20131104,0.09186105263157894
1472,20131105,0.001137418755803157
1473,20131106,0.06081952479338845
1474,20131107,0.10057785234899327
1475,20131108,0.058419313304721034
1476,20131111,0.18969207459207463
1477,20131112,-0.2412657738095238
1478,20131113,0.008440122699386519
1479,20131114,0.027530038440417345
1480,20131115,-0.04891968190854871
1481,20131118,0.007939648682559594
1482,20131119,0.00017035330261134667
1483,20131120,0.25045368916797484
1484,20131121,-0.1097786610878661
1485,20131122,0.06216347469220245
1486,20131125,-0.17965172413793104
1487,20131126,-0.05824254278728606
1488,20131127,0.5823523076923076
1489,20131129,0.18877238979118338
1490,20131202,0.3465011070110701
1491,20131203,-0.1942164772727273
1492,20131204,0.16598316582914574
1493,20131205,0.388308972972973
1494,20131206,-0.038592585895117555
1495,20131209,-0.1264421875
1496,20131210,0.08217892376681617
1497,20131211,0.22875398496240593
1498,20131212,-0.04478741418764302
1499,20131213,0.12092701227830834
1500,20131216,-0.05997400881057268
1501,20131217,0.08974503816793894
1502,20131218,0.1908223918575064
1503,20131219,0.1424003992015968
1504,20131220,0.18073095238095233
1505,20131223,0.2695530612244898
1506,20131224,0.1130412371134021
1507,20131226,0.32535310734463274
1508,20131227,-0.08850816326530618
1509,20131230,-0.09753737113402064
1510,20131231,0.08336162464985994
1511,20140102,0.054180851063829784
1512,20140103,0.09931111111111113
1513,20140106,-0.03667052631578946
1514,20140107,-0.02011854838709676
1515,20140108,-0.04364486803519063
1516,20140109,0.12720185567010311
1517,20140110,-0.07771729834791055
1518,20140113,0.005999024390243903
1519,20140114,0.04283778195488723
1520,20140115,0.19914065420560745
1521,20140116,0.08257330827067673
1522,20140117,0.21311746835443038
1523,20140121,0.06983451776649746
1524,20140122,0.0732670658682635
1525,20140123,0.04525522286492005
1526,20140124,0.25015943586299527
1527,20140127,-0.06062969432314411
1528,20140128,0.23279907407407407
1529,20140129,0
1530,20140130,-0.0006551857585139351
1531,20140131,0.0899386378103119
1532,20140203,0.08921549707602336
1533,20140204,0.0227629785202864
1534,20140205,0.19360237651444548
1535,20140206,0.05688741485566007
1536,20140207,0.38488612580834775
1537,20140210,0.30493578431372553
1538,20140211,0.04301922005571031
1539,20140212,0.23206572580645154
1540,20140213,0.24269201520912553
1541,20140214,0.03234677419354839
1542,20140218,-0.3533132275132276
1543,20140219,0.2563531034482759
1544,20140220,0.3488364985163205
1545,20140221,0.060231096196868
1546,20140224,-0.08086839694656488
1547,20140225,0.15155890410958905
1548,20140226,0.11935908419497787
1549,20140227,0.1113010101010101
1550,20140228,0.13986188405797095
1551,20140303,0.06125143184421536
1552,20140304,0.05790109034267914
1553,20140305,0.4769780180180179
1554,20140306,0.14203574879227054
1555,20140307,0.23193664122137403
1556,20140310,-0.16626366197183104
1557,20140311,0.12161244813278009
1558,20140312,0.2324635593220339
1559,20140313,0.27711144029170476
1560,20140314,0.07557592067988668
1561,20140317,-0.04735549450549449
1562,20140318,0.11714330958036415
1563,20140319,0.34012424749163894
1564,20140320,0.07470426829268291
1565,20140321,0.17664386712095403
1566,20140324,0.10041942148760331
1567,20140325,0.162434375
1568,20140326,0.1403197696737044
1569,20140327,0.06444360199004978
1570,20140328,-0.19554389505549946
1571,20140331,0.19063103574033552
1572,20140401,0.10528027210884354
1573,20140402,0.17633239479261284
1574,20140403,0.014680232558139541
1575,20140404,0.20695278668805134
1576,20140407,0.18228928571428574
1577,20140408,0.28064504830917875
1578,20140409,0.2792524336283186
1579,20140410,-0.008091214953271026
1580,20140411,-0.028956804733727817
1581,20140414,0.04809733333333333
1582,20140415,0.17490822368421055
1583,20140416,0.31577688442211055
1584,20140417,0.1258558620689655
1585,20140421,0.18389611528822056
1586,20140422,0.10547166666666666
1587,20140423,0.16036818181818183
1588,20140424,0.10317227074235813
1589,20140425,0.14095052631578944
1590,20140428,0.015423433874709961
1591,20140429,-0.04539958419958419
1592,20140430,0.09592235294117646
1593,20140501,0.09071323529411762
1594,20140502,0.40623030973451313
1595,20140505,0.012621247280638142
1596,20140506,0.007299302065884981
1597,20140507,0.12683798076923078
1598,20140508,0.19068768472906406
1599,20140509,0.11737585365853656
1600,20140512,0.010256818181818183
1601,20140513,0.049551694915254234
1602,20140514,0.0719972850678733
1603,20140515,0.15037041800643086
1604,20140516,0.0003186274509803984
1605,20140519,0.06521724137931036
1606,20140520,0.019135093815149416
1607,20140521,-0.020589893617021276
1608,20140522,0.2527634036144578
1609,20140523,0.1231617283950617
1610,20140527,0.2101455696202532
1611,20140528,0.3159175545851529
1612,20140529,0.04031448467966574
1613,20140530,0.31851535332994413
1614,20140602,0.04639572072072071
1615,20140603,0.08997263157894736
1616,20140604,0.12845923076923074
1617,20140605,0.12742476780185755
1618,20140606,0.07178288973384028
1619,20140609,0.017062695417789753
1620,20140610,0.26461356783919593
1621,20140611,0.15288650793650793
1622,20140612,0.17418434782608694
1623,20140613,-0.022057692307692313
1624,20140616,-0.031200590551181094
1625,20140617,-0.008425891181988743
1626,20140618,-0.014832268370607023
1627,20140619,0.08484020100502514
1628,20140620,0.3372835853877495
1629,20140623,0.002452211011818968
1630,20140624,-0.022354716981132103
1631,20140625,-0.003038036809815943
1632,20140626,0.33453544919747263
1633,20140627,0.23725727699530513
1634,20140630,0.21227299270072994
1635,20140701,0.3366787937889131
1636,20140702,0.13691045454545456
1637,20140703,0.3108212014134276
1638,20140707,0.4670454909819639
1639,20140708,0.3369134103019538
1640,20140709,0.116496511627907
1641,20140710,0.2924013257575757
1642,20140711,0.00764601910828025
1643,20140714,-0.06445018270401949
1644,20140715,-0.2622342307692307
1645,20140716,0.040439572736520844
1646,20140717,0
1647,20140718,-0.042862047101449266
1648,20140721,0.03744974475326149
1649,20140722,0.2015473223480947
1650,20140723,0.011705359877488499
1651,20140724,0.13771685082872928
1652,20140725,0.22587311977715877
1653,20140728,0.008201829268292682
1654,20140729,0.03618053097345133
1655,20140730,-0.004512500000000009
1656,20140731,0.28182531120331944
1657,20140801,0
1658,20140804,0.2837843672456576
1659,20140805,-0.009357777777777779
1660,20140806,0.12864983498349836
1661,20140807,0.16320802675585283
1662,20140808,0.07713006535947713
1663,20140811,0.04182040404040404
1664,20140812,0.03199395770392749
1665,20140813,0.1737732283464567
1666,20140814,0.1318723366159355
1667,20140815,0.3674929385964912
1668,20140818,-0.019661038961038955
1669,20140819,0.003309366925064598
1670,20140820,0.22211322957198448
1671,20140821,0.14447069597069598
1672,20140822,0.01945944517833553
1673,20140825,0.23698500000000003
1674,20140826,0.07823719512195122
1675,20140827,0.05800704225352113
1676,20140828,-0.0703687165775401
1677,20140829,0.05917076923076924
1678,20140902,0.04247031963470319
1679,20140903,0.01774823529411764
1680,20140904,0.12133531353135314
1681,20140905,0.08324062049062046
1682,20140908,0.0733356890459364
1683,20140909,0.059861993243243275
1684,20140910,0.08640098039215688
1685,20140911,0.14849430523917995
1686,20140912,0.14234836734693873
1687,20140915,0.030597275479313818
1688,20140916,0.15607432762836185
1689,20140917,0.07308030303030302
1690,20140918,-0.00040802675585283353
1691,20140919,0.04170842633928572
1692,20140922,0.160425512104283
1693,20140923,0.015772268907563006
1694,20140924,-0.16928772893772895
1695,20140925,-0.026083856502242157
1696,20140926,-0.008919424460431652
1697,20140929,0.22699865319865323
1698,20140930,0.024381165203511572
1699,20141001,0.3871550675675676
1700,20141002,0.2946858024691358
1701,20141003,0.1312570652173913
1702,20141006,0.18838227848101266
1703,20141007,0.14545611814345993
1704,20141008,0.18647467105263157
1705,20141009,-0.044777639751552786
1706,20141010,0.07948885047536731
1707,20141013,0.02937880794701987
1708,20141014,-0.10562368421052631
1709,20141015,0.0394473372781065
1710,20141016,0.2498241610738255
1711,20141017,-0.03905563583815027
1712,20141020,0.038320720720720715
1713,20141021,0.03469988751406075
1714,20141022,-0.014465740740740734
1715,20141023,0.3139243742177722
1716,20141024,0.17435103896103893
1717,20141027,-0.011747033898305084
1718,20141028,0.18005664739884392
1719,20141029,0.05658854625550662
1720,20141030,0.1703105117565699
1721,20141031,0.390378834847675
1722,20141103,0.15977658536585365
1723,20141104,-0.005956883116883117
1724,20141105,0.09032882096069868
1725,20141106,0.43986524685382383
1726,20141107,0.3020756204379562
1727,20141110,-0.06028942731277532
1728,20141111,0.22302961538461538
1729,20141112,0.14145917721518986
1730,20141113,0.023484353059177537
1731,20141114,0.00942496626180837
1732,20141117,-0.13810769230769235
1733,20141118,0.07120047846889951
1734,20141119,0.1350177777777778
1735,20141120,0.038754635761589405
1736,20141121,0.020874387527839648
1737,20141124,0.10700240384615384
1738,20141125,0.008766895200783543
1739,20141126,0.1910673015873016
1740,20141128,0.05063740648379049
1741,20141201,0.1200319587628866
1742,20141202,0.1279737804878049
1743,20141203,0.09567382352941177
1744,20141204,0.35273963855421675
1745,20141205,0.2159965949820789
1746,20141208,0.10700984455958548
1747,20141209,0.005892718446601933
1748,20141210,0.19343420494699648
1749,20141211,0.22531148315089075
1750,20141212,0.03628720538720539
1751,20141215,0.10076375661375662
1752,20141216,0.26058891194098666
1753,20141217,0.09186424581005588
1754,20141218,0.013486346863468635
1755,20141219,0.11188850574712642
1756,20141222,0.42576145833333334
1757,20141223,0.2815829365079366
1758,20141224,0.2537135135135135
1759,20141226,0.008111005692599616
1760,20141229,0.25030177664974623
1761,20141230,0.0007378566796368352
1762,20141231,0.2917694
1763,20150102,0.04718855421686747
1764,20150105,0.35469757207890745
1765,20150106,0.17324
1766,20150107,0.025030927835051547
1767,20150108,0.018921640091116163
1768,20150109,0.2082518691588785
1769,20150112,0.22975783132530123
1770,20150113,0.07987129337539434
1771,20150114,0.112235
1772,20150115,0.043031155778894464
1773,20150116,0.17340148514851483
1774,20150120,-0.03053850574712642
1775,20150121,0.22601696969696972
1776,20150122,0.09784266187050361
1777,20150123,0
1778,20150126,0.049064277423099247
1779,20150127,-0.025229787234042546
1780,20150128,0.05994080645161288
1781,20150129,0.22614437500000006
1782,20150130,0.07799089743589749
1783,20150202,0.08781717948717949
1784,20150203,0.15603972911963881
1785,20150204,0
1786,20150205,0
1787,20150206,0
1788,20150209,0
1789,20150210,0
1790,20150211,0
1791,20150212,0.13662848837209302
1792,20150213,0.25499725897920583
1793,20150217,0.07488323170731706
1794,20150218,0.1692703910614525
1795,20150219,0.01633674698795182
1796,20150220,0.15166967213114757
1797,20150223,0.1356577849117175
1798,20150224,0.2974282608695652
1799,20150225,0.022527671232876703
1800,20150226,0.044037878787878786
1801,20150227,0.2794845
1802,20150302,0.09717566137566137
1803,20150303,0.004595078299776288
1804,20150304,0.1196566210045662
1805,20150305,0.2823416603198782
1806,20150306,-0.08565891016200294
1807,20150309,0.03317328519855596
1808,20150310,0.027014465408805033
1809,20150311,0.30367992227979274
1810,20150312,-0.15988712011577424
1811,20150313,0.14124615384615383
1812,20150316,0.17675148342059335
1813,20150317,-0.05092184000000001
1814,20150318,-0.04516536082474226
1815,20150319,0.10123073394495413
1816,20150320,0.026968512820512807
1817,20150323,0.2934386934673367
1818,20150324,0.045159917355371906
1819,20150325,0.09841809954751131
1820,20150326,0.018225514403292183
1821,20150327,-0.06379965635738831
1822,20150330,0.06735277777777778
1823,20150331,0.10586117021276599
1824,20150401,-0.2689545454545455
1825,20150402,-0.024649514563106795
1826,20150406,0.2763412676056338
1827,20150407,0.14052154340836012
1828,20150408,0.26432735042735034
1829,20150409,-0.08240425806451619
1830,20150410,0.057200220750551874
1831,20150413,0.24703727598566302
1832,20150414,-0.049262541806020056
1833,20150415,-0.04262306273062731
1834,20150416,0.0825919491525424
1835,20150417,0.010001293103448277
1836,20150420,0.01758089764641489
1837,20150421,0.053359437086092705
1838,20150422,-0.00022126436781609427
1839,20150423,0.20036847564363777
1840,20150424,0.22376672247802423
1841,20150427,0.04934291091593474
1842,20150428,0.18092140468227422
1843,20150429,0.19532500000000003
1844,20150430,0.23959831985065344
1845,20150501,0.03646566666666667
1846,20150504,0.3788396505376344
1847,20150505,0.09700253853127834
1848,20150506,0.10061964769647697
1849,20150507,0.17318148148148146
1850,20150508,0.029738196721311474
1851,20150511,0.020369811320754716
1852,20150512,0.06093056708160443
1853,20150513,0.12328737864077671
1854,20150514,0.2442295392953929
1855,20150515,0.15773991683991687
1856,20150518,0.02614315789473684
1857,20150519,0.028390624999999996
1858,20150520,0.03037807486631016
1859,20150521,0.13974094202898554
1860,20150522,0.14216903794037938
1861,20150526,-0.22798240740740744
1862,20150527,0.18836215686274507
1863,20150528,0.031070415647921765
1864,20150529,0.32100353569046025
1865,20150601,0.28105768115942026
1866,20150602,0.06797032967032968
1867,20150603,0.23516331877729257
1868,20150604,-0.1157503448275862
1869,20150605,0.18140170502983805
1870,20150608,0.1527227160493827
1871,20150609,0.07500941176470588
1872,20150610,0.02183098236775819
1873,20150611,0.08010506329113924
1874,20150612,0.0654495145631068
1875,20150615,0.06484971428571429
1876,20150616,0.06582765151515152
1877,20150617,0.026085805084745773
1878,20150618,0.08133035230352302
1879,20150619,-0.08090606936416188
1880,20150622,0.1741399246704331
1881,20150623,0.2472097777777778
1882,20150624,0.2065058219178082
1883,20150625,0.13846670258620694
1884,20150626,0.34444086956521747
1885,20150629,0.030660805369127523
1886,20150630,0.08120596330275229
1887,20150701,0.035516585365853656
1888,20150702,-0.10186814814814821
1889,20150706,0.11577639751552796
1890,20150707,0.43368117647058824
1891,20150708,-0.054543396746622556
1892,20150709,-0.05955158730158732
1893,20150710,-0.15078614318706696
1894,20150713,0.17821071428571425
1895,20150714,0.22903224699828473
1896,20150715,0.1597502092050209
1897,20150716,0.1380280701754386
1898,20150717,0.06902255892255894
1899,20150720,0.3305230028328612
1900,20150721,-0.1690980291464261
1901,20150722,0.12418374261734537
1902,20150723,0.11685491452991457
1903,20150724,0.033035670356703566
1904,20150727,-0.00523877118644067
1905,20150728,-0.06999026162790699
1906,20150729,0.1782240240240241
1907,20150730,-0.25197288378766136
1908,20150731,0.06316088677751384
1909,20150803,0.15657172413793102
1910,20150804,0.08832025723472668
1911,20150805,0.10859097345132744
1912,20150806,0.07082731707317072
1913,20150807,0.047809384164222875
1914,20150810,0.08758378378378381
1915,20150811,0.21384294478527607
1916,20150812,0.13137312500000004
1917,20150813,0.05731521739130435
1918,20150814,0.04155165745856354
1919,20150817,-0.4027577777777776
1920,20150818,-0.09503098039215686
1921,20150819,0.23028813559322037
1922,20150820,0.0857873831775701
1923,20150821,-0.30776247960848285
1924,20150824,-0.0832256392536282
1925,20150825,-0.1248528517110266
1926,20150826,-0.05945540540540539
1927,20150827,0.1980032921810699
1928,20150828,0.030328160919540235
1929,20150831,0.20666953405017915
1930,20150901,0.20696492890995258
1931,20150902,0.014128875379939202
1932,20150903,0.028462279293739973
1933,20150904,0.008634687953555879
1934,20150908,0.14742496099843994
1935,20150909,-0.032293530997304594
1936,20150910,-0.010996014492753633
1937,20150911,-0.10318242074927957
1938,20150914,0.043765393794749405
1939,20150915,0.15998796875000001
1940,20150916,0.11412372881355934
1941,20150917,-0.03173400673400673
1942,20150918,0.04732801047120418
1943,20150921,0.0698619318181818
1944,20150922,0.14254827586206897
1945,20150923,0.058944196428571426
1946,20150924,-0.0034784313725490144
1947,20150925,0.06187730061349694
1948,20150928,0.19944705882352937
1949,20150929,0.056183105022831054
1950,20150930,0.12026477272727275
1951,20151001,0.11360877742946711
1952,20151002,0.46739181222707415
1953,20151005,0.04158982558139535
1954,20151006,0.10927491408934706
1955,20151007,0.15916683544303797
1956,20151008,-0.12414054514480408
1957,20151009,0.04107661637931035
1958,20151012,-0.0010666666666666808
1959,20151013,-0.001381818181818193
1960,20151014,-0.09251099744245525
